9.3065e-09	1.1921e-08	2.413e-08	4.6211e-08	4.7026e-08	4.5794e-08	3.6844e-08	2.1395e-08	2.8169e-08	2.6531e-08	1.7839e-08	2.8402e-08	5.2475e-08	2.8809e-08	3.597e-08	6.563e-09	2.4803e-08	1.3394e-08	1.6071e-08	4.5805e-08	2.1937e-08	2.3583e-08	6.33e-09	1.2993e-08	-2.1007e-09	2.0257e-08	3.2154e-08	2.6861e-08	5.7635e-08	4.0903e-08	7.5609e-08	1.0856e-08	1.657e-08	2.6784e-08	2.6777e-08	1.4066e-08	2.6533e-08	2.6109e-08	5.0087e-09	4.4193e-09	2.8797e-08	2.0577e-08	2.5594e-08	1.7255e-08	1.1584e-08	5.7699e-09	1.1364e-08	5.5489e-09	6.1292e-09	8.333e-09	1.892e-08	2.212e-08	6.2322e-08
-3.6187e-09	-1.8663e-09	1.1486e-09	2.3924e-08	2.9615e-08	2.1036e-08	2.7808e-08	1.3119e-08	1.7188e-08	2.0415e-08	1.008e-08	2.781e-08	3.8425e-08	2.5359e-08	3.6594e-08	6.7606e-09	2.1072e-08	1.8062e-08	3.9843e-08	4.1784e-08	2.3534e-08	2.7145e-08	7.5982e-09	2.817e-08	7.9404e-10	1.8614e-08	4.373e-08	2.7561e-08	6.049e-08	5.3144e-08	8.3288e-08	2.2516e-08	2.6154e-08	4.0756e-08	3.9171e-08	3.9833e-08	4.7747e-08	1.4139e-08	1.0516e-08	1.716e-08	4.7766e-08	3.1971e-08	4.717e-08	3.5368e-08	3.9996e-08	2.4016e-08	2.814e-08	2.6605e-08	1.7642e-08	8.9523e-09	4.0004e-08	3.9753e-08	5.6901e-08
1.5824e-08	1.0993e-08	3.8422e-08	6.097e-08	6.4881e-08	8.0951e-08	4.5958e-08	3.1212e-08	3.6198e-08	4.7493e-08	2.2517e-08	4.5555e-08	8.3549e-08	2.9263e-08	5.5386e-08	1.5828e-08	2.9458e-08	2.3727e-08	4.6417e-08	6.0095e-08	3.2176e-08	3.4797e-08	7.2648e-09	1.4852e-08	8.5075e-10	1.6539e-08	4.9224e-08	3.913e-08	8.0508e-08	6.8975e-08	9.7084e-08	2.4501e-08	2.7979e-08	4.0362e-08	4.3397e-08	4.1167e-08	5.5671e-08	1.9871e-08	1.4471e-08	1.697e-08	5.4688e-08	3.0642e-08	4.7223e-08	3.407e-08	3.1131e-08	1.9651e-08	2.7104e-08	2.0205e-08	1.3924e-08	1.3406e-08	3.5427e-08	3.2847e-08	5.2301e-08
1.0315e-08	1.2746e-08	3.4743e-08	5.7513e-08	5.554e-08	7.382e-08	3.7868e-08	2.3063e-08	2.8013e-08	4.0979e-08	2.0536e-08	3.3451e-08	5.4262e-08	1.7413e-08	3.9631e-08	7.8643e-09	2.3673e-08	1.5323e-08	3.3506e-08	5.2901e-08	2.6432e-08	2.361e-08	-2.7817e-10	8.808e-09	-7.3479e-09	8.5117e-09	3.9617e-08	3.4929e-08	6.2916e-08	4.9511e-08	7.1157e-08	1.1429e-08	1.4838e-08	2.4794e-08	2.9501e-08	1.8926e-08	3.5034e-08	1.195e-08	7.3349e-09	7.4939e-09	2.9757e-08	1.873e-08	2.615e-08	2.1767e-08	3.3966e-08	5.6592e-09	1.5777e-08	7.9912e-09	7.8345e-09	1.0447e-08	1.2958e-08	2.0918e-08	5.1357e-08
-3.6196e-09	7.0672e-10	9.5763e-09	3.4294e-08	2.6897e-08	2.879e-08	2.1913e-08	3.7957e-09	1.2455e-08	1.4391e-08	-1.3304e-10	3.0999e-09	4.4423e-08	8.6478e-09	1.8909e-08	-3.7999e-09	1.2386e-08	9.1261e-10	2.0814e-08	1.5519e-08	1.1413e-08	-1.0244e-09	-8.2206e-09	-7.4938e-09	-2.1573e-08	-8.6983e-09	1.884e-08	4.1091e-09	2.7664e-08	2.9346e-08	5.4748e-08	5.4785e-09	1.1599e-08	1.2189e-08	2.2507e-08	2.458e-08	3.597e-08	1.3504e-08	8.0281e-09	6.7509e-09	1.9711e-08	1.6561e-08	2.2851e-08	2.713e-08	2.2952e-08	1.1929e-08	1.8462e-08	1.362e-08	1.0453e-08	1.6643e-08	2.5379e-08	2.4273e-08	5.3191e-08
6.169e-09	8.4562e-09	2.4711e-08	4.5387e-08	5.6884e-08	5.2161e-08	3.4293e-08	1.6791e-08	1.7898e-08	4.1249e-08	1.5527e-08	2.7427e-08	5.5347e-08	1.216e-08	3.0457e-08	8.3911e-09	1.8421e-08	8.0969e-09	2.7789e-08	4.0124e-08	2.3296e-08	1.2972e-08	-2.8831e-09	7.6963e-09	-1.1461e-08	1.0641e-09	3.4936e-08	2.6436e-08	4.6509e-08	4.6453e-08	7.3266e-08	1.4784e-08	2.2157e-08	2.2399e-08	3.3573e-08	2.9343e-08	4.2387e-08	1.4373e-08	1.6381e-09	1.2353e-08	2.7565e-08	2.172e-08	2.7799e-08	2.5818e-08	1.9764e-08	1.1445e-08	2.0785e-08	1.4015e-08	9.2923e-09	1.1243e-08	2.1586e-08	2.1456e-08	5.4119e-08
8.9065e-09	7.1418e-09	1.9627e-08	4.1201e-08	4.2698e-08	4.3602e-08	2.7813e-08	1.0915e-08	2.1873e-08	3.4538e-08	1.6849e-08	2.1819e-08	5.3786e-08	1.087e-08	2.6577e-08	3.1041e-09	1.6545e-08	8.6485e-09	3.0432e-08	4.2732e-08	2.1535e-08	2.2528e-08	-8.8761e-09	-1.0858e-09	-1.5976e-08	-5.6049e-09	3.3615e-08	2.0597e-08	4.8672e-08	3.3714e-08	5.5756e-08	6.0895e-09	5.5175e-09	1.4564e-08	2.3872e-08	1.0699e-08	2.5447e-08	9.9221e-09	-6.3199e-09	8.9617e-09	1.9107e-08	1.4057e-08	1.6214e-08	1.105e-08	1.9027e-08	-1.2522e-09	8.3674e-09	1.4173e-09	1.2212e-09	-5.4266e-09	4.6885e-09	1.2639e-08	6.0791e-08
-1.0256e-08	-2.8255e-09	-7.6717e-09	1.6341e-08	1.3119e-08	2.8683e-08	8.443e-09	-6.7704e-09	5.1358e-09	1.1292e-08	-2.639e-09	2.2459e-09	1.6046e-08	-8.2604e-09	6.3114e-09	-9.5782e-09	7.0604e-09	-6.8393e-09	1.3855e-08	2.2383e-08	8.9919e-09	1.098e-09	-1.5681e-08	-1.108e-08	-2.7339e-08	-2.1485e-08	8.2948e-09	3.2166e-09	1.4868e-08	2.1031e-09	3.344e-08	-1.4743e-08	-1.4329e-08	-5.0031e-09	3.6438e-09	-9.2534e-09	3.3971e-09	-2.6759e-09	-4.5124e-09	1.6199e-09	-9.7372e-09	2.7445e-09	4.6676e-09	9.573e-09	1.8574e-08	5.298e-10	6.5382e-09	1.9801e-09	3.911e-09	1.4233e-08	1.3391e-08	1.1792e-08	6.0739e-08
4.2754e-09	-1.4495e-09	3.164e-09	2.2634e-08	3.6933e-08	4.6368e-08	1.3275e-08	1.5996e-09	1.0377e-08	2.8021e-08	1.4938e-08	2.0121e-08	3.8669e-08	1.4261e-09	1.6447e-08	6.0649e-10	1.1459e-08	4.2788e-09	1.739e-08	3.2981e-08	1.4833e-08	7.4298e-09	-9.3294e-09	6.5291e-09	-1.3822e-08	-8.917e-09	2.9482e-08	3.2613e-08	4.8542e-08	3.3221e-08	6.2512e-08	1.1093e-08	7.3146e-09	2.0175e-08	2.5988e-08	2.177e-08	2.9784e-08	1.4761e-08	-5.7338e-09	1.2217e-08	2.7949e-08	1.7766e-08	2.8227e-08	1.7327e-08	3.6915e-08	9.0674e-09	1.6755e-08	1.3044e-08	4.5171e-09	-4.4516e-09	1.7264e-08	1.4987e-08	5.656e-08
1.0084e-08	2.1723e-09	8.9426e-09	2.7908e-08	3.0779e-08	4.6473e-08	1.5409e-08	3.9775e-09	1.7836e-08	3.3636e-08	1.1757e-08	1.9517e-08	4.1265e-08	-2.0432e-09	8.3107e-09	-7.2157e-10	1.2787e-08	6.9097e-09	2.3906e-08	4.9533e-08	1.8307e-08	1.3627e-08	-1.3066e-08	-1.2535e-09	-1.5399e-08	-9.4011e-09	2.9261e-08	2.7208e-08	5.1975e-08	2.6015e-08	6.2152e-08	7.7971e-09	5.8186e-09	1.5758e-08	2.3064e-08	1.0184e-08	1.7648e-08	6.0605e-09	3.8999e-09	9.8923e-09	2.2063e-08	1.3023e-08	2.6565e-08	1.1161e-08	2.8887e-08	3.008e-09	1.1185e-08	4.3072e-09	-2.5911e-10	4.6789e-09	5.5999e-09	8.7979e-09	4.9971e-08
-2.7622e-09	-9.141e-09	-1.0592e-08	6.655e-09	1.1462e-08	4.066e-08	3.4968e-09	-9.6233e-09	4.4701e-09	1.4267e-08	-1.3736e-09	-2.6006e-09	1.8855e-08	-1.0124e-08	9.703e-09	-9.1104e-09	4.5992e-09	-4.2914e-09	1.3971e-08	3.0587e-08	1.0859e-08	9.7383e-09	-2.0062e-08	-1.1434e-09	-2.3e-08	-2.5443e-08	9.4947e-09	7.7531e-09	2.1496e-08	-5.9846e-10	3.8075e-08	-4.6585e-09	-1.2753e-08	-4.2406e-09	7.6777e-09	-8.2163e-09	1.3739e-09	-1.3486e-08	-6.8599e-09	-1.8167e-09	-6.3136e-09	-3.747e-10	2.2004e-09	-2.4588e-09	3.5061e-08	-1.1389e-08	-3.3061e-09	-1.1532e-08	-8.7958e-09	-3.6739e-09	-1.3554e-08	-3.9314e-09	5.0439e-08
-1.2719e-08	-2.7177e-08	-2.6501e-08	-1.2943e-08	-5.3467e-09	1.9723e-08	6.978e-10	-1.2457e-08	5.9149e-09	1.4299e-08	1.874e-09	4.8969e-09	2.892e-08	-1.0452e-08	8.2421e-09	-5.6916e-09	5.0567e-09	-3.923e-09	2.165e-08	2.7753e-08	1.1173e-08	2.1933e-08	-1.4628e-08	-6.3767e-09	-1.2383e-08	-1.9537e-08	2.0186e-08	2.108e-08	3.4683e-08	2.2892e-08	5.8373e-08	1.3304e-08	5.925e-09	2.0282e-08	2.9577e-08	1.7046e-08	3.1704e-08	1.827e-08	-4.6244e-09	1.7527e-08	3.2926e-08	1.9248e-08	2.8802e-08	1.7272e-08	3.0931e-08	1.4472e-08	1.9409e-08	1.9383e-08	5.6423e-09	-1.8266e-09	2.1738e-08	1.5432e-08	4.7345e-08
1.5837e-08	7.8412e-09	5.9196e-09	1.8412e-08	2.9043e-08	5.9731e-08	2.148e-08	6.6336e-09	2.193e-08	3.6463e-08	1.4886e-08	2.1919e-08	4.4559e-08	1.0345e-10	1.8329e-08	3.8166e-09	1.4537e-08	7.3254e-09	3.1116e-08	4.6337e-08	2.084e-08	2.9809e-08	-1.251e-08	-2.4015e-10	-4.4836e-09	-1.435e-08	3.3463e-08	3.6976e-08	6.6925e-08	3.5257e-08	7.027e-08	2.0964e-08	1.4672e-08	2.8576e-08	3.8784e-08	2.0814e-08	3.3334e-08	9.129e-09	2.0851e-08	1.909e-08	4.5244e-08	2.4672e-08	4.221e-08	1.8787e-08	2.3747e-08	1.392e-08	1.9657e-08	1.8319e-08	4.2371e-09	-1.2009e-08	2.0758e-08	1.3108e-08	4.7628e-08
9.7864e-09	4.4918e-09	6.322e-10	1.1996e-08	1.9631e-08	4.9324e-08	1.9534e-08	-6.2703e-10	2.384e-08	2.8736e-08	1.9286e-08	1.5355e-08	2.8537e-08	-1.1253e-08	1.7863e-08	8.4922e-10	1.3527e-08	6.5141e-09	3.0243e-08	4.9971e-08	1.8024e-08	2.3172e-08	-1.5112e-08	-9.516e-09	-1.0175e-08	-1.3763e-08	2.6082e-08	2.697e-08	3.4518e-08	2.0803e-08	4.7449e-08	9.1039e-09	5.8614e-09	1.7372e-08	2.4603e-08	7.0228e-09	1.5707e-08	4.4069e-09	-1.5169e-09	1.3739e-08	2.9426e-08	1.5537e-08	2.5285e-08	1.0063e-08	2.7054e-08	3.2448e-09	1.1342e-08	5.1546e-09	2.383e-10	-2.8583e-09	6.3598e-09	5.4426e-09	5.1024e-08
-4.1459e-09	-6.7979e-09	-2.2399e-08	-1.1429e-08	-1.1662e-08	1.5084e-08	6.3441e-09	-1.646e-08	6.2384e-09	5.6701e-09	-6.2596e-09	-1.882e-08	-8.14e-09	-1.7651e-08	2.3287e-09	-1.008e-08	4.1421e-09	-7.5115e-09	4.544e-09	2.0502e-08	7.865e-09	5.5268e-09	-1.9338e-08	-8.2277e-09	-1.2735e-08	-2.7321e-08	1.3802e-08	1.745e-08	2.3638e-08	1.6234e-08	4.208e-08	1.4239e-08	9.819e-09	2.1548e-08	2.5572e-08	1.9657e-08	1.9701e-08	1.7922e-08	4.8144e-09	1.9199e-08	3.659e-08	2.1582e-08	3.6018e-08	2.1728e-08	3.1371e-08	1.8534e-08	2.1844e-08	2.2426e-08	8.6507e-09	1.111e-08	2.9285e-08	1.6895e-08	4.5893e-08
1.3583e-08	8.0498e-09	1.018e-08	1.5442e-08	2.3828e-08	5.1185e-08	3.1571e-08	9.4194e-09	2.6365e-08	4.0013e-08	1.7203e-08	1.828e-08	4.775e-08	3.2069e-10	2.0522e-08	8.6612e-09	1.9203e-08	1.3365e-08	2.0025e-08	5.3593e-08	2.1057e-08	1.4134e-08	-8.5529e-09	9.2301e-10	2.6817e-09	-7.8516e-09	3.954e-08	4.4075e-08	5.158e-08	4.1361e-08	7.0434e-08	3.1265e-08	2.8436e-08	3.8626e-08	4.4861e-08	2.9018e-08	3.5495e-08	2.5187e-08	9.9842e-09	2.8321e-08	6.1638e-08	3.0961e-08	5.0655e-08	2.5672e-08	3.3777e-08	2.4107e-08	2.8975e-08	2.9662e-08	1.1044e-08	6.764e-09	3.1703e-08	2.3184e-08	3.8855e-08
1.8739e-08	1.1108e-08	8.986e-09	1.2247e-08	2.0581e-08	4.8141e-08	3.401e-08	8.4463e-09	3.0304e-08	3.864e-08	2.1049e-08	1.0652e-08	4.2158e-08	-5.0433e-09	2.0734e-08	8.2103e-09	1.9512e-08	1.6e-08	2.9227e-08	4.4823e-08	2.4383e-08	2.1085e-08	-1.1021e-08	8.0747e-09	1.0451e-09	-8.9732e-09	3.8265e-08	3.8354e-08	5.149e-08	3.0847e-08	5.9383e-08	2.1999e-08	2.4564e-08	2.6374e-08	3.6071e-08	1.2565e-08	2.1395e-08	2.047e-08	4.8568e-09	2.0465e-08	5.3137e-08	2.6679e-08	3.9209e-08	2.0203e-08	2.1779e-08	1.5403e-08	2.2789e-08	1.7796e-08	7.8148e-09	5.0392e-09	2.2449e-08	1.6732e-08	4.7269e-08
3.6918e-09	-6.4937e-10	-9.7201e-09	-8.3404e-09	-4.1939e-09	1.7398e-08	2.4695e-08	-4.1693e-09	1.9625e-08	1.9211e-08	4.8368e-09	-1.8834e-09	1.6391e-08	-1.0713e-08	-4.9761e-10	-6.2297e-10	1.3794e-08	-5.6116e-10	1.1793e-08	3.2952e-08	1.5398e-08	1.2544e-09	-1.2811e-08	-1.9825e-08	-8.1112e-09	-1.5551e-08	1.7591e-08	1.5436e-08	3.1512e-08	8.5058e-09	2.7449e-08	9.2882e-09	1.239e-08	1.2119e-08	1.7801e-08	-7.2246e-10	5.765e-09	1.3381e-08	1.0988e-08	1.9073e-08	3.8074e-08	2.0942e-08	3.0589e-08	2.3008e-08	1.6607e-08	1.9335e-08	2.5308e-08	2.4734e-08	1.1865e-08	8.9313e-09	3.5476e-08	2.4056e-08	4.5883e-08
1.5951e-08	5.9165e-09	9.1541e-10	-2.0101e-09	1.2431e-08	3.6743e-08	3.326e-08	7.0608e-09	2.5097e-08	3.4354e-08	2.2065e-08	9.7835e-09	3.5875e-08	3.1588e-09	1.8679e-08	1.1154e-08	2.3078e-08	1.3562e-08	1.1806e-08	5.1308e-08	2.4506e-08	1.8917e-08	-3.1391e-09	1.1303e-08	8.2711e-09	-1.7647e-09	3.9074e-08	4.2212e-08	5.2979e-08	3.6617e-08	5.664e-08	3.1799e-08	2.8855e-08	3.9259e-08	4.157e-08	2.077e-08	2.8909e-08	2.1901e-08	1.1258e-08	3.2557e-08	6.6041e-08	3.5581e-08	4.977e-08	3.1032e-08	3.4189e-08	2.4625e-08	3.1651e-08	3.1209e-08	1.3712e-08	9.9404e-09	4.3846e-08	2.6655e-08	4.4522e-08
1.6592e-08	1.0216e-08	5.1887e-09	4.7929e-09	2.0255e-08	3.6228e-08	3.5711e-08	1.0998e-08	3.3315e-08	4.006e-08	2.1345e-08	1.0319e-08	3.1374e-08	7.1364e-09	6.9349e-09	8.6954e-09	2.8362e-08	1.1424e-08	3.9212e-08	5.2939e-08	2.4829e-08	2.5268e-08	-2.5366e-09	-1.2672e-09	7.5591e-09	-2.2146e-09	3.6549e-08	3.861e-08	4.8213e-08	3.5337e-08	5.3863e-08	2.3163e-08	2.9572e-08	3.4708e-08	3.7831e-08	1.2082e-08	1.6685e-08	1.8973e-08	6.8633e-09	2.4833e-08	6.287e-08	3.2697e-08	4.1225e-08	3.6063e-08	3.6703e-08	3.0995e-08	2.0664e-08	2.1065e-08	9.5548e-09	1.9837e-08	2.515e-08	1.7721e-08	5.3659e-08
3.8287e-09	-1.1183e-09	-1.2612e-08	-1.3386e-08	4.9153e-10	2.5028e-08	2.4124e-08	-2.779e-09	2.2667e-08	2.0832e-08	9.5509e-09	-8.561e-09	1.5276e-08	1.8856e-09	6.1694e-09	-2.1822e-09	1.8656e-08	7.1544e-09	1.8231e-08	3.4952e-08	1.8566e-08	2.1176e-08	-6.6556e-09	-8.1076e-09	-1.6917e-10	-8.8869e-09	1.9548e-08	1.4895e-08	3.3659e-08	6.5748e-09	3.3694e-08	1.2313e-08	1.2536e-08	2.1218e-08	2.0245e-08	-6.5518e-09	-1.0223e-08	7.4722e-09	9.1188e-09	1.5869e-08	2.446e-08	1.6694e-08	2.1221e-08	4.0043e-08	3.7976e-08	3.621e-08	4.6153e-09	5.198e-09	2.9614e-09	6.7102e-09	1.4457e-08	7.8344e-09	4.9837e-08
4.2084e-09	-8.7621e-09	-1.7683e-08	-2.4456e-08	3.2611e-09	1.9624e-08	2.5993e-08	-7.595e-10	2.2172e-08	3.0813e-08	1.4009e-08	-9.481e-10	2.5984e-08	5.5413e-09	1.3208e-08	3.4809e-09	2.3749e-08	1.337e-08	1.0509e-08	4.4402e-08	2.0584e-08	2.954e-08	2.0426e-09	1.2004e-08	1.0579e-08	-1.4341e-09	3.3555e-08	3.6937e-08	4.2396e-08	3.2699e-08	5.8783e-08	3.3924e-08	3.4902e-08	4.428e-08	4.253e-08	2.9798e-08	2.4889e-08	2.4744e-08	9.6434e-09	3.2915e-08	7.0698e-08	3.8239e-08	5.4592e-08	3.2638e-08	3.9841e-08	2.579e-08	3.4728e-08	3.6909e-08	1.7733e-08	1.7542e-08	4.6289e-08	2.9664e-08	4.5287e-08
2.4488e-08	1.0797e-08	7.3554e-09	3.7587e-09	3.0251e-08	5.4103e-08	4.8008e-08	1.8919e-08	4.2092e-08	5.1959e-08	2.7873e-08	2.4433e-08	5.5815e-08	1.5353e-08	1.4971e-08	1.0172e-08	3.2123e-08	2.7012e-08	2.131e-08	6.576e-08	2.9392e-08	5.0226e-08	8.0134e-09	1.2216e-08	1.6261e-08	5.4048e-09	4.6347e-08	4.8249e-08	6.202e-08	4.423e-08	7.4033e-08	3.9632e-08	4.5231e-08	4.8061e-08	4.9771e-08	2.8356e-08	2.5332e-08	2.9097e-08	1.8581e-08	3.1974e-08	8.3247e-08	4.1017e-08	5.509e-08	3.1503e-08	3.5257e-08	2.4283e-08	3.6033e-08	3.6962e-08	1.3918e-08	1.416e-08	4.0392e-08	2.3128e-08	4.5823e-08
1.4545e-08	1.0144e-08	-1.0683e-09	-3.5399e-09	1.9901e-08	4.641e-08	4.2681e-08	1.3749e-08	3.7556e-08	4.0029e-08	2.8867e-08	1.2248e-08	3.8022e-08	1.1675e-08	9.6229e-09	3.5388e-09	2.9001e-08	2.0311e-08	2.1568e-08	5.1123e-08	2.4463e-08	5.0656e-08	2.5795e-09	-8.1998e-10	8.4785e-09	1.5272e-09	3.3993e-08	2.9431e-08	4.8676e-08	2.698e-08	5.9345e-08	3.1589e-08	3.648e-08	3.5886e-08	3.7563e-08	1.1629e-08	9.5939e-09	1.9022e-08	2.1427e-09	2.3246e-08	5.9725e-08	3.0707e-08	3.9153e-08	2.3266e-08	1.9453e-08	1.1498e-08	2.5281e-08	2.6379e-08	9.074e-09	2.9237e-09	2.1665e-08	1.5809e-08	4.4685e-08
-1.3299e-10	-5.2402e-09	-2.2772e-08	-1.9537e-08	-6.9491e-09	-6.5486e-09	2.509e-08	-1.8302e-09	2.0391e-08	1.9796e-08	1.2282e-08	-1.025e-08	-9.2478e-09	2.9438e-09	-8.423e-09	-4.8045e-09	1.9904e-08	1.1114e-08	1.1428e-08	3.1344e-08	2.0154e-08	3.0137e-08	4.7302e-09	9.1791e-09	7.6956e-09	2.9318e-09	2.6461e-08	3.4592e-08	4.0045e-08	3.3673e-08	6.3137e-08	3.3841e-08	4.4172e-08	4.8439e-08	4.4085e-08	3.0122e-08	2.3191e-08	2.4187e-08	1.4869e-08	3.1195e-08	6.8069e-08	3.7302e-08	5.1197e-08	3.4697e-08	3.7574e-08	2.9455e-08	3.8002e-08	4.8898e-08	1.9496e-08	2.6807e-08	5.3551e-08	3.1388e-08	4.0198e-08
2.6985e-08	1.7254e-08	1.5016e-08	1.4884e-08	3.2222e-08	6.8241e-08	5.2229e-08	2.8357e-08	4.272e-08	6.1328e-08	3.4711e-08	2.6346e-08	5.5734e-08	1.9311e-08	2.128e-08	1.1138e-08	3.349e-08	2.5632e-08	4.2791e-08	7.3482e-08	3.5957e-08	5.0479e-08	1.1369e-08	6.1374e-09	1.9359e-08	1.5075e-08	4.9999e-08	4.7709e-08	6.4276e-08	5.4299e-08	8.3397e-08	5.0292e-08	6.0684e-08	5.7308e-08	5.8261e-08	4.321e-08	3.479e-08	3.6946e-08	1.3449e-08	3.4556e-08	8.7079e-08	4.4276e-08	5.8509e-08	3.8618e-08	3.3261e-08	3.1583e-08	4.3153e-08	4.8727e-08	2.1198e-08	2.4978e-08	5.066e-08	2.8716e-08	3.5349e-08
1.9101e-08	1.6233e-08	1.2133e-08	1.5388e-08	4.2169e-08	7.1874e-08	5.1525e-08	2.5482e-08	3.8739e-08	5.4701e-08	2.9757e-08	2.3911e-08	4.3653e-08	1.9498e-08	1.8589e-08	7.0297e-09	3.1222e-08	2.0834e-08	3.8142e-08	7.0382e-08	3.4491e-08	4.6288e-08	9.5074e-09	4.8079e-09	1.149e-08	7.4952e-09	4.2695e-08	3.6098e-08	5.8294e-08	4.8591e-08	7.358e-08	3.8558e-08	5.3875e-08	4.3101e-08	4.1324e-08	2.862e-08	2.8853e-08	2.1403e-08	9.4693e-09	2.2843e-08	6.8175e-08	3.3408e-08	4.2406e-08	2.7091e-08	1.9633e-08	1.8909e-08	3.5484e-08	4.0151e-08	1.5152e-08	1.2527e-08	3.514e-08	1.8836e-08	4.0641e-08
9.8011e-10	5.4538e-09	-7.4581e-09	5.0346e-10	1.3884e-08	4.4337e-08	4.1413e-08	1.1461e-08	2.2829e-08	3.4006e-08	1.2273e-08	3.6626e-09	8.8641e-09	6.0154e-09	1.0258e-09	-1.151e-09	2.1893e-08	1.5461e-08	1.1731e-08	4.2767e-08	2.6704e-08	3.0333e-08	2.4957e-09	7.033e-09	9.0627e-10	-6.7342e-10	1.4427e-08	1.0402e-08	2.4464e-08	1.0121e-08	4.3568e-08	2.0566e-08	3.7815e-08	2.5547e-08	2.3113e-08	9.7022e-09	-1.0956e-09	1.8033e-08	2.7378e-09	1.5367e-08	3.5684e-08	2.1399e-08	2.7525e-08	2.9369e-08	1.5371e-08	2.1738e-08	3.349e-08	3.9787e-08	1.754e-08	1.0337e-08	3.6174e-08	2.7477e-08	3.5836e-08
1.3093e-08	1.063e-08	5.0261e-09	7.1991e-09	2.6684e-08	5.8731e-08	5.1198e-08	2.0782e-08	3.2128e-08	4.9066e-08	1.4305e-08	2.0672e-08	4.7112e-08	1.5296e-08	2.3039e-08	8.145e-09	2.6231e-08	2.2847e-08	3.3636e-08	4.7024e-08	3.2032e-08	2.8704e-08	1.1599e-08	4.029e-09	1.287e-08	1.7786e-08	3.091e-08	4.1629e-08	4.2178e-08	4.164e-08	7.07e-08	4.1336e-08	5.9634e-08	4.3726e-08	3.8711e-08	3.6158e-08	3.1144e-08	2.0503e-08	1.1629e-08	1.6744e-08	5.235e-08	3.1877e-08	3.8362e-08	3.5755e-08	8.4584e-09	2.6916e-08	4.3723e-08	5.1712e-08	2.206e-08	1.996e-08	4.357e-08	3.176e-08	3.1886e-08
1.3116e-08	1.2632e-08	1.0917e-08	1.6292e-08	2.6176e-08	6.194e-08	5.3194e-08	2.0661e-08	3.2891e-08	5.5197e-08	1.634e-08	1.9184e-08	4.6293e-08	1.4365e-08	1.157e-08	6.4756e-09	2.6819e-08	1.5092e-08	2.7827e-08	5.4782e-08	2.9594e-08	3.1599e-08	9.7672e-09	8.6656e-09	8.9573e-09	1.0342e-08	3.1081e-08	2.7136e-08	4.1351e-08	3.8371e-08	6.5534e-08	3.3628e-08	5.3131e-08	4.2953e-08	4.3245e-08	2.8989e-08	2.5322e-08	2.2698e-08	1.8323e-08	1.2838e-08	4.0158e-08	2.6033e-08	2.8557e-08	2.6008e-08	6.5923e-09	1.7858e-08	3.7567e-08	4.1759e-08	1.6404e-08	1.2151e-08	3.2523e-08	2.4969e-08	4.1597e-08
-1.3318e-09	4.6776e-09	-1.441e-08	-5.0615e-09	7.8911e-09	3.4719e-08	3.627e-08	7.7891e-09	2.0753e-08	3.4383e-08	9.1508e-09	4.2553e-09	3.1339e-08	4.3734e-09	-8.9936e-10	-2.6959e-09	1.9177e-08	5.2234e-09	2.4144e-08	2.9035e-08	2.1417e-08	2.8384e-08	6.6701e-09	-1.0872e-08	-1.4655e-10	2.9057e-09	1.0087e-08	9.3238e-09	1.5638e-08	8.7338e-09	3.5974e-08	1.8723e-08	3.9671e-08	2.2613e-08	2.0998e-08	2.3196e-09	-3.6841e-09	9.551e-09	6.9965e-09	5.1811e-09	3.7149e-09	1.1561e-08	7.1147e-09	1.4466e-08	3.3063e-09	3.9738e-09	2.3239e-08	1.7499e-08	7.8543e-09	7.2579e-09	1.1665e-08	9.5928e-09	3.7814e-08
-1.5194e-08	-1.1654e-08	-3.2696e-08	-2.606e-08	-1.6309e-09	1.8129e-08	3.029e-08	2.4677e-09	1.7478e-08	2.9846e-08	6.2806e-09	5.8695e-09	2.689e-08	6.6993e-09	1.4126e-08	-1.9489e-09	1.7763e-08	5.3507e-09	1.0513e-08	3.743e-08	1.9585e-08	2.6257e-08	1.0047e-08	2.2099e-10	4.4804e-09	5.166e-09	1.5712e-08	1.7417e-08	2.7736e-08	2.6631e-08	4.8562e-08	3.5018e-08	4.8285e-08	3.5445e-08	3.0765e-08	2.7463e-08	1.5031e-08	2.5478e-08	1.0026e-08	1.3613e-08	1.8666e-08	2.1492e-08	2.686e-08	2.8101e-08	2.539e-08	2.0911e-08	3.6336e-08	4.2005e-08	1.7582e-08	2.3386e-08	3.9305e-08	2.7324e-08	3.7323e-08
