0.0019029	0.00081615	-0.001533	0.00058972	0.001511	0.00084481	0.00010491	-0.00099687	0.0013491	-0.0023035	0.0025275	0.00022307	0.0057142	0.00082538	-0.0019852	0.0026687	0.00091718	0.0014534	-0.0046152	0.00069305	-0.0030346	-0.0027105	0.0018036	0.002506	0.0040251	0.0010734	-0.00090978	0.0010307	-0.0014816	0.00076706	0.0017835	-0.001499	-0.0032251	-0.0011388	0.0053184	0.00023647	0.003249	0.001331	0.0025244	0.001238	0.0070206	0.0011215	0.00052278	-0.0019806	0.0026152	0.0078182	0.005016	0.008541	0.0030238	0.0053445	-0.00070387	0.0040881	0.0042411	0.0072927	0.0086407	-0.0017686	0.0046549	0.00057819	0.0033992	0.009784	0.0026582	0.017879	0.00073111	0.0032278	0.006824	0.0086568	0.0043815	0.00576	0.0053875	0.0051959	-0.0013824	0.0034555	-0.0071911	-0.0023899	0.00094058	0.0058901	0.0011156	0.0044956	0.0071529	0.011933	0.003192	0.016065
0.0013186	5.2313e-05	-0.0022891	-0.00038593	0.00062643	-0.0002588	-0.0012078	-0.0017125	8.0184e-05	-0.0029694	0.0015549	-0.00032817	0.0042935	0.00020682	-0.001928	0.0014927	0.00089759	3.7103e-05	-0.0050935	0.00070433	-0.0038547	-0.003422	0.0006699	0.0015494	0.0027838	6.4226e-05	-0.0016821	0.00016045	-0.0025627	0.00028036	0.00092901	-0.0024125	-0.0041101	-0.0018045	0.0039735	0.00012075	0.00242	0.0010431	0.0012418	0.0014124	0.0057361	0.00012095	-0.00071345	-0.0035125	0.00068268	0.006179	0.0033591	0.006703	0.001675	0.0034353	-0.0023691	0.002644	0.0028468	0.005538	0.0072877	-0.0020495	0.0030996	-1.1113e-05	0.0014258	0.0085226	0.002199	0.016176	-0.00072833	0.00135	0.0051296	0.0070515	0.0028501	0.0040133	0.0041112	0.0032445	-0.0024332	0.0017557	-0.009195	-0.0038932	-0.00043875	0.0036358	0.00034956	0.0030863	0.0058595	0.0099179	0.0021113	0.013656
0.0006267	-0.00080606	-0.0030681	-0.0013771	-0.00024377	-0.0013044	-0.0025881	-0.0024737	-0.0012366	-0.0036499	0.00056791	-0.00087374	0.0029053	-0.00049912	-0.0018603	0.00023228	0.00084207	-0.0014068	-0.0055969	0.00066836	-0.0047675	-0.0040414	-0.00030011	0.0007474	0.0017255	-0.00093959	-0.0024511	-0.00066599	-0.0035587	-0.00021029	0.00011803	-0.0031508	-0.004838	-0.0023165	0.0025995	4.4555e-05	0.0016004	0.00074965	-8.6002e-05	0.0015531	0.0044035	-0.0010021	-0.0020307	-0.0050062	-0.0011982	0.0046226	0.0018078	0.0048268	0.0003484	0.0015013	-0.003988	0.0011977	0.0015216	0.0039319	0.005913	-0.0022708	0.0014766	-0.00058197	-0.00059096	0.0072346	0.0017673	0.014464	-0.0020457	-0.00030961	0.0036945	0.005706	0.0014148	0.0023556	0.0029723	0.0014125	-0.0033683	0.00024893	-0.010948	-0.0051672	-0.0015201	0.001412	-0.00029111	0.0017194	0.0046515	0.0077951	0.0011624	0.01135
-0.00016227	-0.0017428	-0.0038469	-0.0023489	-0.0010805	-0.002275	-0.0039953	-0.0032529	-0.0025469	-0.0043276	-0.00039108	-0.0013992	0.0016017	-0.0012734	-0.0017854	-0.0010673	0.00075667	-0.002832	-0.0061041	0.0005909	-0.005752	-0.0045495	-0.001077	0.00012225	0.00087607	-0.0019029	-0.0031877	-0.0014184	-0.0044303	-0.00067902	-0.00063072	-0.0036847	-0.0053784	-0.0026516	0.0012496	2.0187e-05	0.00082182	0.00046612	-0.0013968	0.0016442	0.0030705	-0.0022157	-0.003395	-0.0064062	-0.0029517	0.0032029	0.00040846	0.0029732	-0.00091248	-0.00038379	-0.0055214	-0.00018955	0.00029978	0.0025231	0.0045799	-0.0024283	-0.0001481	-0.0011163	-0.0025827	0.0059706	0.0013768	0.012785	-0.0031738	-0.0017012	0.002562	0.0046577	0.00012627	0.00084225	0.0020164	-0.00023384	-0.0041564	-0.0010181	-0.012366	-0.0061537	-0.0022533	-0.00067811	-0.00077245	0.00045145	0.0035779	0.0056614	0.00038977	0.0092588
-0.0010286	-0.0027343	-0.0045943	-0.0032606	-0.0018584	-0.0031486	-0.0053843	-0.0040175	-0.003792	-0.0049782	-0.001276	-0.0018864	0.00043631	-0.0020922	-0.0017076	-0.0023568	0.00064899	-0.0041909	-0.0065932	0.000478	-0.0067806	-0.004929	-0.0016359	-0.00030726	0.00025444	-0.0027917	-0.0038627	-0.00207	-0.0051422	-0.0010996	-0.0012988	-0.0039916	-0.0057075	-0.0027927	-2.254e-05	5.9174e-05	0.00011488	0.00021038	-0.0026253	0.0016735	0.0017867	-0.0034774	-0.0047648	-0.0076498	-0.0044986	0.00198	-0.00078691	0.0012053	-0.0020608	-0.0021429	-0.0069239	-0.0014541	-0.00078292	0.0013604	0.0033504	-0.002522	-0.0017063	-0.0015973	-0.0044784	0.0047771	0.001037	0.01118	-0.0040692	-0.0027845	0.0017637	0.0039343	-0.00097271	-0.00047786	0.0012822	-0.001635	-0.0047707	-0.0020092	-0.01338	-0.0068052	-0.0026008	-0.0025349	-0.0010661	-0.00066465	0.0026825	0.0036185	-0.00016911	0.0074881
-0.0019427	-0.0037488	-0.0052718	-0.0040678	-0.0025455	-0.0038958	-0.006705	-0.0047307	-0.0049111	-0.0055715	-0.0020403	-0.0023139	-0.00053661	-0.0029276	-0.0016298	-0.003584	0.0005282	-0.0054355	-0.0070436	0.00033658	-0.0078199	-0.0051645	-0.0019566	-0.00052538	-0.00012676	-0.0035744	-0.0044475	-0.0025981	-0.0056641	-0.0014472	-0.0018674	-0.0040576	-0.0058093	-0.0027315	-0.0011666	0.00017101	-0.00049231	9.5276e-07	-0.0037078	0.0016339	0.00060066	-0.004736	-0.0060913	-0.008669	-0.0057597	0.0010174	-0.0017209	-0.00041092	-0.0030476	-0.0036987	-0.0081451	-0.0025344	-0.001689	0.00049215	0.0022836	-0.002554	-0.0031305	-0.002008	-0.0062064	0.0036952	0.00075477	0.0096855	-0.0046928	-0.0035278	0.0013213	0.0035543	-0.001848	-0.0015627	0.00079988	-0.0027402	-0.0051883	-0.0026988	-0.013935	-0.007088	-0.0025412	-0.0040679	-0.0011514	-0.0015817	0.0020004	0.001766	-0.0004879	0.0061276
-0.0028671	-0.0047472	-0.0058378	-0.0047261	-0.0031061	-0.004481	-0.007904	-0.0053548	-0.0058461	-0.006074	-0.0026413	-0.0026586	-0.0012652	-0.0037485	-0.0015521	-0.0046968	0.00040469	-0.0065175	-0.0074367	0.00017477	-0.0088322	-0.0052442	-0.0020247	-0.00052076	-0.00026153	-0.0042236	-0.0049156	-0.0029864	-0.0059737	-0.0017003	-0.0023184	-0.0038783	-0.0056768	-0.0024703	-0.0021378	0.00036164	-0.00097506	-0.00014519	-0.0045869	0.001523	-0.00044405	-0.0059356	-0.00732	-0.0093959	-0.0066617	0.00037504	-0.0023349	-0.001809	-0.0038248	-0.0049797	-0.0091322	-0.0033754	-0.0023817	-3.5536e-05	0.0014325	-0.0025262	-0.0043571	-0.0023316	-0.0076968	0.0027587	0.00053357	0.0083414	-0.0050134	-0.0039096	0.0012461	0.0035264	-0.0024762	-0.0023786	0.00058804	-0.0035105	-0.005392	-0.0030715	-0.013998	-0.0069845	-0.0020722	-0.0052024	-0.0010178	-0.0022609	0.0015551	0.00019523	-0.00055423	0.005246
-0.0037591	-0.0056847	-0.006253	-0.0051965	-0.0035054	-0.004867	-0.0089275	-0.0058538	-0.0065466	-0.006453	-0.0030445	-0.002898	-0.0017031	-0.0045224	-0.0014709	-0.005646	0.00028965	-0.0073916	-0.0077579	1.9572e-06	-0.0097787	-0.0051609	-0.0018341	-0.00028908	-0.00015177	-0.0047179	-0.0052447	-0.0032259	-0.0060587	-0.0018431	-0.0026358	-0.0034601	-0.0053129	-0.0020232	-0.0029004	0.00063196	-0.0013133	-0.00021502	-0.005216	0.0013436	-0.0013115	-0.0070204	-0.0083946	-0.0097704	-0.0071444	0.00010176	-0.0025764	-0.0029261	-0.0043496	-0.0059255	-0.0098355	-0.0039338	-0.0028283	-0.00018354	0.00084075	-0.0024401	-0.0053308	-0.0025528	-0.0088859	0.0019922	0.00037313	0.0071842	-0.00501	-0.0039208	0.0015371	0.0038478	-0.0028454	-0.0029034	0.00065165	-0.0039217	-0.0053718	-0.0031237	-0.013563	-0.0064955	-0.0012123	-0.0058842	-0.00066754	-0.0026747	0.0013554	-0.0010189	-0.0003715	0.0048855
-0.0045747	-0.006514	-0.0064854	-0.0054489	-0.0037145	-0.0050206	-0.0097259	-0.0061973	-0.0069734	-0.0066803	-0.0032274	-0.0030127	-0.0018137	-0.0052177	-0.0013801	-0.0063892	0.00019443	-0.0080175	-0.0079966	-0.00017143	-0.010623	-0.004915	-0.0013897	0.00016391	0.00019156	-0.0050432	-0.0054191	-0.0033161	-0.0059193	-0.0018677	-0.0028081	-0.0028202	-0.0047317	-0.0014156	-0.0034289	0.00097662	-0.0014933	-0.00020137	-0.0055633	0.0011025	-0.0019765	-0.0079398	-0.0092614	-0.0097481	-0.0071677	0.00022774	-0.0024056	-0.0037092	-0.0045902	-0.0064928	-0.010214	-0.0041813	-0.0030045	7.6008e-05	0.00053922	-0.0022976	-0.0060082	-0.0026592	-0.0097213	0.0014097	0.00026903	0.0062455	-0.0046753	-0.0035671	0.0021788	0.0045028	-0.0029574	-0.0031288	0.00098027	-0.003968	-0.0051275	-0.0028647	-0.012647	-0.0056412	-1.7419e-06	-0.0060843	-0.00011702	-0.002809	0.0013935	-0.001824	4.0624e-05	0.0050575
-0.0052732	-0.0071894	-0.006515	-0.0054664	-0.0037157	-0.0049185	-0.010259	-0.0063641	-0.0071028	-0.0067367	-0.0031812	-0.0029893	-0.0015747	-0.0058068	-0.0012725	-0.0068947	0.00012941	-0.0083642	-0.0081469	-0.0003345	-0.011332	-0.0045149	-0.0007088	0.00081969	0.00074817	-0.0051932	-0.0054314	-0.0032651	-0.0055689	-0.0017747	-0.0028302	-0.0019873	-0.0039582	-0.00068269	-0.003711	0.0013831	-0.0015087	-0.00010397	-0.0056148	0.00081012	-0.0024273	-0.0086535	-0.009874	-0.0093078	-0.0067174	0.00075882	-0.0018038	-0.0041211	-0.0045299	-0.0066595	-0.010242	-0.004107	-0.0028977	0.00075519	0.00054236	-0.0021019	-0.0063614	-0.0026438	-0.010166	0.0010125	0.00021227	0.0055479	-0.0040178	-0.0028704	0.0031394	0.0054617	-0.0028276	-0.0030636	0.0015476	-0.0036636	-0.0046705	-0.0023178	-0.011294	-0.0044614	0.0014989	-0.0058016	0.00060194	-0.0026657	0.0016444	-0.0021954	0.00064684	0.0057399
-0.0058216	-0.0076712	-0.0063372	-0.0052477	-0.0035049	-0.0045506	-0.010501	-0.0063451	-0.0069288	-0.0066146	-0.0029121	-0.0028228	-0.00098399	-0.0062685	-0.001142	-0.0071445	0.00010228	-0.0084131	-0.0082071	-0.00047677	-0.011885	-0.0039789	0.00017832	0.0016459	0.0014891	-0.0051707	-0.005284	-0.0030896	-0.0050335	-0.0015737	-0.0027048	-0.0010007	-0.0030283	0.00013226	-0.0037483	0.0018318	-0.0013627	7.0473e-05	-0.0053761	0.00047806	-0.0026668	-0.0091354	-0.010199	-0.0084568	-0.005808	0.0016736	-0.00077804	-0.0041467	-0.0041718	-0.0064279	-0.0099105	-0.0037187	-0.0025101	0.0018464	0.0008455	-0.00186	-0.006381	-0.0025073	-0.010204	0.00078985	0.00018915	0.0051003	-0.0030628	-0.0018701	0.0043708	0.0066819	-0.0024849	-0.0027348	0.0023123	-0.0030435	-0.0040252	-0.0015209	-0.0095737	-0.0030137	0.0032118	-0.005064	0.0014428	-0.0022635	0.0020669	-0.0021392	0.0013978	0.0068769
-0.0061993	-0.0079306	-0.0059642	-0.0048073	-0.0030928	-0.0039217	-0.010444	-0.0061443	-0.0064642	-0.0063198	-0.00244	-0.0025184	-6.4061e-05	-0.0065912	-0.00098678	-0.0071364	0.00011621	-0.0081615	-0.0081791	-0.00058931	-0.012267	-0.003334	0.0012302	0.0025975	0.0023787	-0.0049866	-0.0049889	-0.0028131	-0.0043505	-0.001282	-0.0024424	9.0305e-05	-0.0019866	0.00098133	-0.0035573	0.0022969	-0.0010677	0.00030909	-0.0048719	0.00011719	-0.0027125	-0.0093772	-0.010219	-0.0072331	-0.0044831	0.0029236	0.00063584	-0.0037974	-0.0035405	-0.0058248	-0.0092348	-0.0030424	-0.0018608	0.0033193	0.0014228	-0.0015846	-0.0060768	-0.0022595	-0.009841	0.00071816	0.0001814	0.0048938	-0.0018523	-0.00062159	0.0058097	0.0081097	-0.0019708	-0.0021876	0.003221	-0.0021618	-0.0032276	-0.00052477	-0.0075738	-0.0013707	0.0050465	-0.0039268	0.0023469	-0.0016374	0.0026059	-0.0016927	0.0022324	0.0083817
-0.0064013	-0.0079554	-0.0054242	-0.0041746	-0.0025029	-0.0030515	-0.010101	-0.0057798	-0.00574	-0.0058708	-0.0017969	-0.0020923	0.0011373	-0.0067743	-0.00081034	-0.0068841	0.00016844	-0.0076236	-0.0080684	-0.00066584	-0.012477	-0.0026143	0.0023963	0.0036204	0.0033763	-0.0046595	-0.004567	-0.0024638	-0.003565	-0.00092137	-0.0020607	0.0012293	-0.00088468	0.0018151	-0.0031691	0.0027485	-0.00064557	0.00059448	-0.0041438	-0.00026444	-0.002594	-0.0093902	-0.0099408	-0.0057038	-0.0028121	0.0044371	0.0023748	-0.0031125	-0.0026813	-0.0049002	-0.0082511	-0.0021215	-0.00098561	0.0051203	0.0022272	-0.0012951	-0.0054791	-0.0019192	-0.0091063	0.00076297	0.00016694	0.0048985	-0.0004429	0.00080606	0.0073818	0.009684	-0.0013362	-0.0014817	0.0042116	-0.001088	-0.0023234	0.00061068	-0.0053978	0.00038371	0.0069059	-0.0024689	0.0032477	-0.00083674	0.0031974	-0.00092066	0.0030815	0.010143
-0.0064414	-0.007755	-0.004759	-0.0033907	-0.001768	-0.001974	-0.0095053	-0.005281	-0.0048024	-0.0052971	-0.0010234	-0.0015699	0.0025504	-0.0068281	-0.00062261	-0.0064164	0.00024988	-0.0068308	-0.007883	-0.00070344	-0.012526	-0.001858	0.0036202	0.0046576	0.0044394	-0.0042132	-0.0040446	-0.0020706	-0.0027261	-0.00051493	-0.0015815	0.0023559	0.00022256	0.0025863	-0.0026265	0.0031558	-0.00012511	0.00090694	-0.0032462	-0.0006625	-0.0023495	-0.0092065	-0.0093933	-0.0039599	-0.00088426	0.0061253	0.0043541	-0.0021565	-0.0016571	-0.003723	-0.0070151	-0.0010136	6.5279e-05	0.0071748	0.0031926	-0.0010172	-0.0046358	-0.0015138	-0.0080504	0.00088113	0.00012116	0.0050634	0.0010978	0.0023348	0.0090077	0.011341	-0.00063778	-0.00068586	0.0052189	9.9253e-05	-0.0013624	0.0018216	-0.0031565	0.0021605	0.0086934	-0.00078627	0.004077	7.962e-05	0.0037752	9.0612e-05	0.003872	0.012033
-0.0063514	-0.0073615	-0.0040188	-0.0025034	-0.00092623	-0.00073325	-0.0087025	-0.0046852	-0.0037082	-0.0046353	-0.00016602	-0.00098321	0.0040908	-0.006772	-0.0004388	-0.0057743	0.00034576	-0.0058292	-0.007633	-0.00070299	-0.012435	-0.0011044	0.0048432	0.0056554	0.0055259	-0.003674	-0.0034496	-0.00166	-0.0018823	-8.3125e-05	-0.0010281	0.0034097	0.001281	0.0032529	-0.0019805	0.0034897	0.00046046	0.0012269	-0.002241	-0.0010758	-0.0020207	-0.0088759	-0.0086306	-0.0021068	0.0012007	0.0078921	0.006477	-0.001013	-0.00054219	-0.0023749	-0.0055961	0.00021382	0.0012316	0.0093934	0.0042391	-0.00078094	-0.0036096	-0.0010768	-0.0067408	0.0010238	1.8755e-05	0.0053187	0.0026965	0.0038837	0.01061	0.01302	6.7695e-05	0.00012929	0.0061794	0.0013193	-0.00039372	0.0030469	-0.0009598	0.0038715	0.01032	0.0010159	0.004771	0.0010485	0.0042776	0.0012421	0.0045329	0.013919
-0.0061775	-0.0068269	-0.003257	-0.0015626	-1.71e-05	0.00062005	-0.0077498	-0.0040345	-0.0025194	-0.0039252	0.00072669	-0.00036683	0.0056688	-0.0066306	-0.00027745	-0.0050065	0.00043697	-0.0046758	-0.0073306	-0.00066934	-0.012229	-0.00039135	0.0060073	0.0065683	0.0065954	-0.0030692	-0.0028081	-0.0012532	-0.001077	0.0003587	-0.00042301	0.004334	0.0022411	0.0037814	-0.0012852	0.0037266	0.001077	0.0015375	-0.0011919	-0.0015044	-0.0016485	-0.0084611	-0.0077249	-0.00025404	0.0033411	0.0096428	0.0086447	0.00022495	0.00058522	-0.00094353	-0.0040701	0.0014891	0.0024487	0.01168	0.0052788	-0.00061703	-0.0024728	-0.00064478	-0.0052554	0.0011394	-0.00016472	0.0055814	0.0042799	0.0053747	0.012119	0.014665	0.00072791	0.00089788	0.0070367	0.0024967	0.00053933	0.0042329	0.0010909	0.0054357	0.011711	0.0028319	0.0052766	0.0020084	0.0046533	0.0024312	0.0050009	0.015675
-0.0059735	-0.0062149	-0.002525	-0.00061523	0.00092109	0.0020317	-0.0067067	-0.0033709	-0.0012987	-0.0032061	0.0016066	0.00024577	0.0071984	-0.0064315	-0.00015765	-0.0041658	0.00050201	-0.003433	-0.006989	-0.00061107	-0.011938	0.00024775	0.0070594	0.0073616	0.0076102	-0.0024253	-0.002142	-0.00086519	-0.00034549	0.0008013	0.00021256	0.0050793	0.003061	0.0041475	-0.00059328	0.0038502	0.0016926	0.0018258	-0.00015898	-0.0019472	-0.0012695	-0.0080294	-0.0067578	0.0014946	0.0054419	0.011292	0.010766	0.0014637	0.0016496	0.00048474	-0.002513	0.0027415	0.0036523	0.013938	0.0062229	-0.00055337	-0.0013014	-0.00025529	-0.0036771	0.0011764	-0.00045116	0.0057614	0.0057797	0.0067373	0.013475	0.016228	0.0012987	0.0015644	0.0077435	0.0035665	0.0014025	0.0053374	0.0029097	0.0067842	0.012808	0.004563	0.0055555	0.0029045	0.0048667	0.003561	0.005226	0.017189
-0.0057937	-0.0055917	-0.0018677	0.00029746	0.0018532	0.0034452	-0.0056302	-0.0027338	-0.00010457	-0.0025145	0.0024288	0.00082499	0.0086047	-0.0062022	-9.6182e-05	-0.0033039	0.00051916	-0.0021632	-0.0066221	-0.00053967	-0.011586	0.00078544	0.0079527	0.0080106	0.0085352	-0.0017677	-0.0014679	-0.00050494	0.00028654	0.0012406	0.00085816	0.0056054	0.003709	0.0043379	4.8952e-05	0.0038537	0.0022807	0.0020852	0.00080583	-0.0024006	-0.00091319	-0.0076459	-0.0058108	0.0030496	0.0074195	0.012769	0.012761	0.0026179	0.0025841	0.0018308	-0.00099535	0.0039063	0.0047828	0.016079	0.0069884	-0.00061132	-0.00016983	5.6506e-05	-0.002087	0.0010868	-0.00085834	0.0057703	0.0071361	0.0079125	0.014632	0.017669	0.001746	0.0020867	0.0082637	0.0044779	0.0021719	0.006329	0.0044305	0.0078642	0.013576	0.0061239	0.0055876	0.0036926	0.0048987	0.0045472	0.0051752	0.018372
-0.0056857	-0.0050181	-0.0013203	0.0011417	0.0027482	0.0048028	-0.0045697	-0.0021564	0.0010122	-0.0018822	0.0031535	0.0013468	0.0098268	-0.0059678	-0.0001053	-0.002468	0.0004686	-0.00092442	-0.0062427	-0.00046836	-0.011192	0.0012018	0.0086497	0.0084987	0.0093365	-0.0011205	-0.00079843	-0.00017702	0.0008021	0.0016754	0.0014922	0.0058839	0.0041648	0.0043491	0.00060441	0.0037407	0.0028211	0.0023142	0.0016616	-0.0028572	-0.00060063	-0.0073666	-0.004957	0.0043406	0.0092055	0.014018	0.014568	0.0036164	0.0033345	0.0030277	0.00042151	0.0049281	0.0057879	0.018023	0.0075039	-0.00080333	0.00085413	0.0002597	-0.00056025	0.00082872	-0.0013985	0.0055285	0.0082998	0.0088537	0.015554	0.01895	0.0020452	0.0024371	0.0085719	0.0051943	0.0028321	0.0071856	0.0056095	0.0086407	0.013996	0.0074471	0.0053716	0.0043408	0.0047476	0.0053238	0.0048352	0.019158
-0.0056855	-0.0045441	-0.00090721	0.0018914	0.0035795	0.0060474	-0.0035654	-0.0016652	0.002011	-0.0013352	0.0037487	0.0017929	0.010818	-0.0057496	-0.00019174	-0.0016979	0.00033403	0.00023275	-0.0058618	-0.00041087	-0.010764	0.0014851	0.009122	0.0088146	0.0099817	-0.00050691	-0.0001443	0.0001163	0.0011915	0.0021039	0.0020901	0.0058992	0.0044189	0.0041866	0.0010474	0.0035246	0.0033006	0.0025166	0.0023798	-0.0033048	-0.00034289	-0.0072343	-0.0042555	0.0053186	0.010746	0.015002	0.016139	0.0044051	0.0038608	0.0040239	0.0016865	0.0057637	0.0066236	0.019704	0.0077147	-0.0011322	0.0017135	0.00032893	0.00083784	0.00036891	-0.0020773	0.0049716	0.0092324	0.0095277	0.016209	0.020033	0.0021808	0.0026003	0.0086528	0.0056928	0.0033735	0.0078897	0.0064257	0.0090967	0.01407	0.0084839	0.0049235	0.0048296	0.0044259	0.0058454	0.0042126	0.019511
-0.0058147	-0.0042051	-0.00064132	0.002527	0.0043246	0.0071252	-0.0026478	-0.001278	0.0028635	-0.00089373	0.0041913	0.0021506	0.011545	-0.0055632	-0.00035695	-0.0010246	0.00010411	0.0012666	-0.0054864	-0.00038004	-0.0103	0.0016319	0.0093517	0.0089508	0.01044	5.0728e-05	0.00048389	0.0003732	0.0014503	0.0025208	0.0026237	0.00565	0.0044725	0.0038639	0.001364	0.0032263	0.0037117	0.0026988	0.002945	-0.0037271	-0.00014096	-0.0072757	-0.0037476	0.0059555	0.012001	0.015697	0.017439	0.0049472	0.0041379	0.004784	0.0027595	0.0063838	0.007255	0.021071	0.0075847	-0.0015922	0.0023647	0.00024524	0.0020536	-0.00031449	-0.0028924	0.0040548	0.0099074	0.0099145	0.016575	0.020881	0.0021448	0.002571	0.0085009	0.005962	0.0037874	0.0084251	0.0068786	0.0092321	0.013815	0.0092045	0.0042738	0.0051502	0.0039572	0.006087	0.0033331	0.019417
-0.0060799	-0.0040215	-0.00052468	0.0030352	0.0049654	0.0079881	-0.0018386	-0.0010049	0.0035543	-0.00057115	0.0044693	0.0024121	0.011988	-0.0054165	-0.0005982	-0.00046933	-0.00022656	0.0021448	-0.0051192	-0.00038656	-0.0097892	0.0016471	0.0093318	0.0089027	0.010685	0.00053202	0.001074	0.00059155	0.0015777	0.0029156	0.0030628	0.0051487	0.0043357	0.0034004	0.0015512	0.0028722	0.0040511	0.0028681	0.0033536	-0.0041042	1.35e-05	-0.0075002	-0.0034564	0.0062422	0.012941	0.016088	0.018446	0.0052216	0.0041541	0.0052892	0.0036108	0.0067741	0.0076566	0.022084	0.0070985	-0.0021706	0.0027793	-3.109e-06	0.0030462	-0.00123	-0.0038334	0.0027565	0.01031	0.010008	0.016633	0.021457	0.0019367	0.0023516	0.00812	0.0060001	0.0040633	0.0087743	0.0069861	0.0090618	0.013262	0.0095962	0.0034633	0.0053026	0.003372	0.0060431	0.0022383	0.018888
-0.0064735	-0.0039994	-0.00054953	0.0034082	0.0054889	0.0085953	-0.0011522	-0.00084769	0.0040804	-0.00037377	0.0045821	0.0025744	0.012141	-0.0053086	-0.00090987	-4.3484e-05	-0.00065647	0.0028447	-0.004757	-0.00043782	-0.0092122	0.0015436	0.0090668	0.0086706	0.010696	0.00091985	0.0016128	0.00076944	0.0015766	0.0032728	0.0033781	0.0044218	0.0040268	0.0028214	0.0016156	0.0024916	0.0043186	0.003031	0.0036134	-0.0044144	0.00013651	-0.0079001	-0.0033879	0.0061857	0.013546	0.016173	0.019144	0.0052216	0.0039105	0.0055368	0.0042218	0.0069347	0.0078131	0.022718	0.0062616	-0.0028502	0.002945	-0.00041961	0.0037884	-0.0023712	-0.0048805	0.001081	0.010439	0.0098174	0.016372	0.021728	0.0015639	0.0019508	0.0075248	0.0058151	0.0041883	0.0089192	0.0067822	0.0086141	0.012453	0.0096617	0.0025394	0.0052934	0.0027042	0.0057255	0.00098255	0.017957
-0.0069759	-0.0041324	-0.00069937	0.0036442	0.0058895	0.0089167	-0.00059643	-0.00080003	0.0044505	-0.00029984	0.0045421	0.0026399	0.012012	-0.0052293	-0.0012844	0.00025117	-0.0011765	0.0033538	-0.0043911	-0.00053689	-0.0085461	0.0013425	0.0085749	0.0082634	0.010464	0.0012025	0.0020871	0.00090675	0.0014547	0.0035742	0.0035476	0.0035085	0.0035711	0.0021574	0.0015719	0.0021142	0.0045157	0.0031924	0.0037426	-0.0046359	0.0002496	-0.0084524	-0.0035325	0.0058073	0.013803	0.015961	0.019531	0.0049535	0.0034204	0.0055391	0.0045855	0.0068801	0.0077212	0.022967	0.0051001	-0.0036105	0.0028655	-0.0009981	0.0042671	-0.003715	-0.0060052	-0.00093934	0.010306	0.0093681	0.015794	0.021672	0.0010425	0.0013836	0.0067417	0.005425	0.0041492	0.0088457	0.0063148	0.0079295	0.011442	0.0094181	0.0015535	0.0051357	0.0019889	0.0051616	-0.00037096	0.016675
-0.0075582	-0.0044039	-0.00095064	0.0037475	0.0061712	0.0089367	-0.00017238	-0.00084807	0.0046831	-0.00033939	0.0043733	0.0026159	0.011629	-0.0051602	-0.0017124	0.00042228	-0.0017696	0.0036704	-0.004007	-0.00068178	-0.0077662	0.0010728	0.007889	0.0077028	0.0099945	0.0013754	0.0024869	0.0010068	0.0012272	0.0038026	0.0035616	0.0024595	0.003001	0.0014446	0.0014411	0.0017682	0.0046464	0.0033557	0.0037679	-0.0047486	0.0003772	-0.009121	-0.0038681	0.00514	0.013713	0.01547	0.019611	0.0044366	0.0027091	0.0053223	0.0047074	0.0066375	0.0073908	0.022838	0.0036601	-0.0044283	0.0025604	-0.0017214	0.0044842	-0.0052224	-0.0071701	-0.0032438	0.00994	0.0087029	0.01492	0.021287	0.00039892	0.00067343	0.0058106	0.0048601	0.0039381	0.0085491	0.0056446	0.0070597	0.010293	0.0088967	0.00055759	0.0048488	0.0012612	0.0043924	-0.0017546	0.015114
-0.0081856	-0.0047891	-0.0012748	0.0037287	0.006349	0.0086566	0.0001254	-0.00097126	0.0048043	-0.00047479	0.0041098	0.0025151	0.011031	-0.0050764	-0.0021829	0.00048616	-0.002411	0.0038033	-0.0035864	-0.00086517	-0.006849	0.00077015	0.0070571	0.0070257	0.0093078	0.0014425	0.002808	0.0010776	0.0009183	0.0039459	0.0034269	0.0013347	0.0023544	0.00072295	0.0012495	0.0014789	0.0047172	0.0035232	0.0037233	-0.0047361	0.00054452	-0.0098615	-0.0043621	0.004226	0.013282	0.014729	0.019401	0.0037027	0.0018128	0.0049262	0.0046056	0.0062455	0.006845	0.022358	0.0020048	-0.0052785	0.0020637	-0.0025608	0.0044565	-0.0068393	-0.0083309	-0.0057454	0.0093847	0.0078806	0.013791	0.02059	-0.0003305	-0.000147	0.0047839	0.0041629	0.003557	0.0080393	0.0048425	0.0060661	0.009078	0.0081427	-0.00039713	0.0044582	0.00055577	0.0034708	-0.0030997	0.013356
